measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Eagle County,8037,0.209313154,899,4295
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,El Paso County,8041,0.427395731,26693,62455
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Elbert County,8039,0.355313689,555,1562
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Fremont County,8043,0.629383683,3033,4819
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Garfield County,8045,0.37532866,1713,4564
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Gilpin County,8047,0.307465613,313,1018
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Grand County,8049,0.401125968,570,1421
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Gunnison County,8051,0.382617921,722,1887
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Hinsdale County,8053,0.572815537,59,103
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Huerfano County,8055,0.636123359,722,1135
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Jackson County,8057,0.334821433,75,224
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Jefferson County,8059,0.415982217,25627,61606
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Kiowa County,8061,0.564593315,118,209
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Kit Carson County,8063,0.460962564,431,935
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,La Plata County,8067,0.418502897,2678,6399
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Lake County,8065,0.43490839,451,1037
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Larimer County,8069,0.444228768,13732,30912
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Las Animas County,8071,0.618458092,1099,1777
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Lincoln County,8073,0.596116483,307,515
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Logan County,8075,0.46745804,1142,2443
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Mesa County,8077,0.557543516,9006,16153
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Mineral County,8079,0.401639342,49,122
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Moffat County,8081,0.503272235,769,1528
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Montezuma County,8083,0.525063455,1655,3152
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Montrose County,8085,0.644296765,2909,4515
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Morgan County,8087,0.555173874,1293,2329
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Otero County,8089,0.636404514,1416,2225
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Ouray County,8091,0.442655921,220,497
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Park County,8093,0.415875763,964,2318
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Phillips County,8095,0.598848343,312,521
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Pitkin County,8097,0.350594819,1002,2858
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Prowers County,8099,0.501543224,650,1296
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Pueblo County,8101,0.595141053,11097,18646
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Rio Blanco County,8103,0.482280433,313,649
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Rio Grande County,8105,0.47203064,616,1305
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Routt County,8107,0.335152835,921,2748
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Saguache County,8109,0.534685194,501,937
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,San Juan County,8111,0.328125,42,128
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,San Miguel County,8113,0.304170072,372,1223
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Sedgwick County,8115,0.645270288,191,296
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Summit County,8117,0.211021975,605,2867
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Teller County,8119,0.554397643,1330,2399
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Washington County,8121,0.538053095,304,565
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Weld County,8123,0.466300547,9340,20030
Percent of 1 Person Households with No Workers (5y Avg.),2015, Colorado,Yuma County,8125,0.432960898,620,1432
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Fairfield County,9001,0.491709739,41192,83773
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Hartford County,9003,0.512490451,51042,99596
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Litchfield County,9005,0.521944761,10596,20301
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Middlesex County,9007,0.486625582,9078,18655
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,New Haven County,9009,0.515802562,51523,99889
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,New London County,9011,0.464894205,14216,30579
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Tolland County,9013,0.475467801,6454,13574
Percent of 1 Person Households with No Workers (5y Avg.),2015, Connecticut,Windham County,9015,0.513924241,6053,11778
Percent of 1 Person Households with No Workers (5y Avg.),2015, Delaware,Kent County,10001,0.51201272,7395,14443
Percent of 1 Person Households with No Workers (5y Avg.),2015, Delaware,New Castle County,10003,0.449325949,25098,55857
Percent of 1 Person Households with No Workers (5y Avg.),2015, Delaware,Sussex County,10005,0.558991134,11968,21410
Percent of 1 Person Households with No Workers (5y Avg.),2015, District of Columbia,District of Columbia,11001,0.351485342,42109,119803
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Alachua County,12001,0.445731699,13889,31160
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Baker County,12003,0.634060085,1076,1697
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Bay County,12005,0.49000603,9757,19912
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Bradford County,12007,0.77519083,2031,2620
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Brevard County,12009,0.582003593,39319,67558
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Broward County,12011,0.472539753,93879,198669
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Calhoun County,12013,0.664454281,901,1356
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Charlotte County,12015,0.724375427,15251,21054
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Citrus County,12017,0.721916258,13502,18703
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Clay County,12019,0.50584358,7055,13947
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Collier County,12021,0.604995072,21559,35635
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Columbia County,12023,0.541902363,4119,7601
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,DeSoto County,12027,0.652089417,2013,3087
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Dixie County,12029,0.616036117,1091,1771
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Duval County,12031,0.438194335,45992,104958
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Escambia County,12033,0.480132729,17799,37071
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Flagler County,12035,0.719407797,6220,8646
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Franklin County,12037,0.64786464,804,1241
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Gadsden County,12039,0.649641037,3167,4875
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Gilchrist County,12041,0.498041421,890,1787
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Glades County,12043,0.811808109,880,1084
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Gulf County,12045,0.665937245,913,1371
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Hamilton County,12047,0.625721335,759,1213
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Hardee County,12049,0.560157776,852,1521
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Hendry County,12051,0.508409798,1330,2616
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Hernando County,12053,0.729904175,14247,19519
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Highlands County,12055,0.726971626,9218,12680
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Hillsborough County,12057,0.42593655,59396,139448
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Holmes County,12059,0.734672844,1426,1941
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Indian River County,12061,0.670307219,12459,18587
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Jackson County,12063,0.58594656,3027,5166
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Jefferson County,12065,0.537112772,919,1711
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Lafayette County,12067,0.559633017,366,654
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Lake County,12069,0.668572724,20227,30254
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Lee County,12071,0.597954214,42557,71171
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Leon County,12073,0.408340722,13806,33810
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Levy County,12075,0.689361691,3240,4700
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Liberty County,12077,0.58367914,422,723
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Madison County,12079,0.657559216,1444,2196
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Manatee County,12081,0.627197504,23725,37827
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Marion County,12083,0.666865647,25697,38534
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Martin County,12085,0.66148746,13368,20209
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Miami-Dade County,12086,0.475626498,105737,222311
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Monroe County,12087,0.503198266,4720,9380
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Nassau County,12089,0.595744669,4032,6768
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Okaloosa County,12091,0.451343983,9420,20871
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Okeechobee County,12093,0.679157615,2193,3229
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Orange County,12095,0.368138313,42760,116152
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Osceola County,12097,0.46081385,8414,18259
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Palm Beach County,12099,0.569206536,94745,166451
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Pasco County,12101,0.655204535,34469,52608
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Pinellas County,12103,0.546698749,82967,151760
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Polk County,12105,0.595874131,33795,56715
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Putnam County,12107,0.697209775,6072,8709
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Santa Rosa County,12113,0.514318824,6214,12082
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Sarasota County,12115,0.63835156,36665,57437
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Seminole County,12117,0.406460762,16936,41667
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,St. Johns County,12109,0.555109799,10793,19443
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,St. Lucie County,12111,0.654385328,19466,29747
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Sumter County,12119,0.811332285,10639,13113
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Suwannee County,12121,0.653465331,2574,3939
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Taylor County,12123,0.640906751,1244,1941
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Union County,12125,0.5827263,560,961
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Volusia County,12127,0.618439376,39073,63180
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Wakulla County,12129,0.575239658,1380,2399
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Walton County,12131,0.560524523,4061,7245
Percent of 1 Person Households with No Workers (5y Avg.),2015, Florida,Washington County,12133,0.659280956,1577,2392
Percent of 1 Person Households with No Workers (5y Avg.),2015, Georgia,Appling County,13001,0.623586416,1158,1857
Percent of 1 Person Households with No Workers (5y Avg.),2015, Georgia,Atkinson County,13003,0.534739435,431,806
Percent of 1 Person Households with No Workers (5y Avg.),2015, Georgia,Bacon County,13005,0.635585129,668,1051
Percent of 1 Person Households with No Workers (5y Avg.),2015, Georgia,Baker County,13007,0.578282833,229,396
Percent of 1 Person Households with No Workers (5y Avg.),2015, Georgia,Baldwin County,13009,0.593168318,3091,5211
