measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Crowley County,8025,0.038167939,5,131
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Custer County,8027,0.077922076,12,154
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Delta County,8029,0.127722189,217,1699
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Denver County,8031,0.139706314,4738,33914
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Dolores County,8033,0,0,47
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Douglas County,8035,0.123011276,2335,18982
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Eagle County,8037,0.20871143,690,3306
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,El Paso County,8041,0.106391884,4068,38236
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Elbert County,8039,0.174512982,215,1232
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Fremont County,8043,0.102678575,207,2016
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Garfield County,8045,0.098121762,303,3088
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Gilpin County,8047,0.090277776,13,144
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Grand County,8049,0.120689653,77,638
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Gunnison County,8051,0.187995464,166,883
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Hinsdale County,8053,0,0,29
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Huerfano County,8055,0,0,233
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Jackson County,8057,0,0,55
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Jefferson County,8059,0.146945894,5052,34380
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Kiowa County,8061,0.088235296,6,68
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Kit Carson County,8063,0.035326086,13,368
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,La Plata County,8067,0.134995148,417,3089
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Lake County,8065,0.128440365,56,436
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Larimer County,8069,0.160199687,3241,20231
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Las Animas County,8071,0.063034192,59,936
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Lincoln County,8073,0.094339624,20,212
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Logan County,8075,0.110021785,101,918
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Mesa County,8077,0.118042119,1037,8785
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Mineral County,8079,0.176470593,3,17
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Moffat County,8081,0.120967738,90,744
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Montezuma County,8083,0.064868808,89,1372
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Montrose County,8085,0.135486975,281,2074
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Morgan County,8087,0.13829048,199,1439
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Otero County,8089,0.082690187,75,907
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Ouray County,8091,0.115740739,25,216
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Park County,8093,0.195219129,196,1004
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Phillips County,8095,0.202702701,30,148
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Pitkin County,8097,0.195281789,149,763
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Prowers County,8099,0.128755361,90,699
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Pueblo County,8101,0.073527783,663,9017
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Rio Blanco County,8103,0.148717955,58,390
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Rio Grande County,8105,0.019287834,13,674
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Routt County,8107,0.14201571,217,1528
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Saguache County,8109,0.089928061,25,278
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,San Juan County,8111,0.400000006,8,20
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,San Miguel County,8113,0.225352108,80,355
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Sedgwick County,8115,0.015151516,2,132
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Summit County,8117,0.228829995,354,1547
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Teller County,8119,0.159235671,200,1256
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Washington County,8121,0.071428575,18,252
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Weld County,8123,0.155742213,2262,14524
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Colorado,Yuma County,8125,0.267657995,144,538
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Fairfield County,9001,0.140618086,7949,56529
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Hartford County,9003,0.142849565,8076,56535
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Litchfield County,9005,0.173257664,1954,11278
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Middlesex County,9007,0.180484697,1698,9408
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,New Haven County,9009,0.141392261,7639,54027
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,New London County,9011,0.16128841,2719,16858
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Tolland County,9013,0.145635217,1363,9359
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Connecticut,Windham County,9015,0.157511666,1147,7282
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Delaware,Kent County,10001,0.093731038,927,9890
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Delaware,New Castle County,10003,0.127933413,4334,33877
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Delaware,Sussex County,10005,0.112986319,1272,11258
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, District of Columbia,District of Columbia,11001,0.154061183,4960,32195
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Alachua County,12001,0.126078844,1826,14483
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Baker County,12003,0.056660637,94,1659
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Bay County,12005,0.109748282,1199,10925
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Bradford County,12007,0.031687547,43,1357
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Brevard County,12009,0.100798011,3082,30576
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Broward County,12011,0.11406105,12562,110134
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Calhoun County,12013,0.066176474,45,680
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Charlotte County,12015,0.102336079,771,7534
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Citrus County,12017,0.079336889,536,6756
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Clay County,12019,0.096469454,1205,12491
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Collier County,12021,0.122482263,1502,12263
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Columbia County,12023,0.096048295,350,3644
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,DeSoto County,12027,0.09011469,165,1831
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Dixie County,12029,0.048951048,42,858
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Duval County,12031,0.101279452,5549,54789
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Escambia County,12033,0.122920632,1936,15750
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Flagler County,12035,0.061065733,314,5142
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Franklin County,12037,0.102272727,54,528
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Gadsden County,12039,0.094585091,269,2844
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Gilchrist County,12041,0.099806204,103,1032
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Glades County,12043,0.126649082,48,379
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Gulf County,12045,0.090710379,83,915
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Hamilton County,12047,0.137291282,74,539
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Hardee County,12049,0.117996603,139,1178
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Hendry County,12051,0.170061097,334,1964
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Hernando County,12053,0.080873609,748,9249
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Highlands County,12055,0.065699004,258,3927
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Hillsborough County,12057,0.103689097,8151,78610
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Holmes County,12059,0.057421453,53,923
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Indian River County,12061,0.077713937,514,6614
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Jackson County,12063,0.128652602,317,2464
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Jefferson County,12065,0.107913665,90,834
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Lafayette County,12067,0.039999999,17,425
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Lake County,12069,0.087169558,1441,16531
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Lee County,12071,0.089413874,2691,30096
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Leon County,12073,0.125957981,2416,19181
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Levy County,12075,0.030436523,76,2497
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Liberty County,12077,0.012861736,4,311
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Madison County,12079,0.042857144,48,1120
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Manatee County,12081,0.13487941,2181,16170
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Marion County,12083,0.081280075,1402,17249
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Martin County,12085,0.110655159,782,7067
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Miami-Dade County,12086,0.099809572,15462,154915
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Monroe County,12087,0.108886868,359,3297
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Nassau County,12089,0.120827459,514,4254
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Okaloosa County,12091,0.129883304,1536,11826
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Okeechobee County,12093,0.031424228,62,1973
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Orange County,12095,0.122839488,9026,73478
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Osceola County,12097,0.107247569,1829,17054
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Palm Beach County,12099,0.125416964,9174,73148
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Pasco County,12101,0.085278347,2258,26478
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Pinellas County,12103,0.116922721,6058,51812
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Polk County,12105,0.103160791,3378,32745
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Putnam County,12107,0.076979294,316,4105
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Santa Rosa County,12113,0.095417902,935,9799
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Sarasota County,12115,0.116596244,2180,18697
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Seminole County,12117,0.118094012,2751,23295
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,St. Johns County,12109,0.082236268,937,11394
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,St. Lucie County,12111,0.071724385,1195,16661
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Sumter County,12119,0.059661277,155,2598
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Suwannee County,12121,0.092067406,224,2433
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Taylor County,12123,0.059583634,83,1393
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Union County,12125,0.136577711,87,637
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Volusia County,12127,0.085068367,2333,27425
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Wakulla County,12129,0.066081569,128,1937
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Walton County,12131,0.158989117,497,3126
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Florida,Washington County,12133,0.03560831,48,1348
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Appling County,13001,0.103196345,113,1095
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Atkinson County,13003,0.024509804,10,408
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Bacon County,13005,0.147586212,107,725
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Baker County,13007,0,0,210
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Baldwin County,13009,0.06574142,180,2738
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Banks County,13011,0.037168141,42,1130
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Barrow County,13013,0.061795112,263,4256
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Bartow County,13015,0.066419609,466,7016
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Ben Hill County,13017,0.055506609,63,1135
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Berrien County,13019,0.043478262,46,1058
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Bibb County,13021,0.092749275,866,9337
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Bleckley County,13023,0.056650247,23,406
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Brantley County,13025,0.022452503,26,1158
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Brooks County,13027,0.045454547,38,836
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Georgia,Bryan County,13029,0.154041693,303,1967
