measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,El Paso County,8041,0.249103919,21058,84535
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Elbert County,8039,0.215974629,749,3468
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Fremont County,8043,0.448102355,3117,6956
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Garfield County,8045,0.170434788,1274,7475
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Gilpin County,8047,0.168560609,178,1056
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Grand County,8049,0.256322324,598,2333
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Gunnison County,8051,0.178631753,423,2368
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Hinsdale County,8053,0.304147452,66,217
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Huerfano County,8055,0.424556226,574,1352
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Jackson County,8057,0.157342657,45,286
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Jefferson County,8059,0.242222309,20282,83733
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Kiowa County,8061,0.173076928,36,208
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Kit Carson County,8063,0.226158038,249,1101
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,La Plata County,8067,0.267668813,2208,8249
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Lake County,8065,0.166515008,183,1099
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Larimer County,8069,0.261766493,12981,49590
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Las Animas County,8071,0.362053573,811,2240
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Lincoln County,8073,0.323361814,227,702
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Logan County,8075,0.306416273,979,3195
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Mesa County,8077,0.323666364,7299,22551
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Mineral County,8079,0.612440169,128,209
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Moffat County,8081,0.242442206,409,1687
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Montezuma County,8083,0.327147752,1428,4365
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Montrose County,8085,0.395148337,2704,6843
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Morgan County,8087,0.268831879,985,3664
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Otero County,8089,0.342455328,901,2631
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Ouray County,8091,0.327762306,353,1077
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Park County,8093,0.235383675,773,3284
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Phillips County,8095,0.258461535,168,650
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Pitkin County,8097,0.239683628,697,2908
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Prowers County,8099,0.290492952,495,1704
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Pueblo County,8101,0.363337398,8065,22197
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Rio Blanco County,8103,0.191603869,178,929
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Rio Grande County,8105,0.336325556,562,1671
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Routt County,8107,0.205283433,746,3634
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Saguache County,8109,0.43691346,419,959
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,San Juan County,8111,0.214953274,23,107
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,San Miguel County,8113,0.237288132,308,1298
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Sedgwick County,8115,0.359788358,136,378
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Summit County,8117,0.276883006,1169,4222
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Teller County,8119,0.288904548,1229,4254
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Washington County,8121,0.246231154,196,796
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Weld County,8123,0.252370089,8066,31961
Percent of 2 Person Households with No Workers (5y Avg.),2015, Colorado,Yuma County,8125,0.281157255,379,1348
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Fairfield County,9001,0.253360271,26465,104456
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Hartford County,9003,0.261498868,29865,114207
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Litchfield County,9005,0.258819729,7197,27807
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Middlesex County,9007,0.24756217,6093,24612
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,New Haven County,9009,0.264096677,27643,104670
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,New London County,9011,0.277529657,10439,37614
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Tolland County,9013,0.245804742,4907,19963
Percent of 2 Person Households with No Workers (5y Avg.),2015, Connecticut,Windham County,9015,0.265100241,4231,15960
Percent of 2 Person Households with No Workers (5y Avg.),2015, Delaware,Kent County,10001,0.332755387,7101,21340
Percent of 2 Person Households with No Workers (5y Avg.),2015, Delaware,New Castle County,10003,0.252020866,16867,66927
Percent of 2 Person Households with No Workers (5y Avg.),2015, Delaware,Sussex County,10005,0.418389052,14170,33868
Percent of 2 Person Households with No Workers (5y Avg.),2015, District of Columbia,District of Columbia,11001,0.189566612,15760,83137
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Alachua County,12001,0.275446028,9634,34976
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Baker County,12003,0.368917942,1016,2754
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Bay County,12005,0.318504781,8069,25334
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Bradford County,12007,0.367524326,1057,2876
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Brevard County,12009,0.409824044,36360,88721
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Broward County,12011,0.275963426,58964,213666
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Calhoun County,12013,0.439588696,684,1556
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Charlotte County,12015,0.583108544,20754,35592
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Citrus County,12017,0.600115895,16571,27613
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Clay County,12019,0.350848079,8667,24703
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Collier County,12021,0.504283488,29844,59181
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Columbia County,12023,0.40966922,3220,7860
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,DeSoto County,12027,0.509945273,2051,4022
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Dixie County,12029,0.564424634,1393,2468
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Duval County,12031,0.264729679,30423,114921
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Escambia County,12033,0.298616916,13235,44321
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Flagler County,12035,0.531017244,8911,16781
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Franklin County,12037,0.3812038,722,1894
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Gadsden County,12039,0.356551468,1981,5556
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Gilchrist County,12041,0.41617769,993,2386
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Glades County,12043,0.595369339,1080,1814
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Gulf County,12045,0.428901196,929,2166
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Hamilton County,12047,0.385149568,721,1872
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Hardee County,12049,0.407606751,1136,2787
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Hendry County,12051,0.432494283,1323,3059
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Hernando County,12053,0.560305834,16854,30080
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Highlands County,12055,0.634987831,11245,17709
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Hillsborough County,12057,0.280125231,45180,161285
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Holmes County,12059,0.444401532,1151,2590
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Indian River County,12061,0.496684283,12508,25183
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Jackson County,12063,0.460472286,2691,5844
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Jefferson County,12065,0.396587372,767,1934
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Lafayette County,12067,0.429050267,384,895
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Lake County,12069,0.48041901,24216,50406
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Lee County,12071,0.484917998,53694,110728
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Leon County,12073,0.228184596,8747,38333
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Levy County,12075,0.453637898,2681,5910
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Liberty County,12077,0.435220122,346,795
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Madison County,12079,0.487250805,1051,2157
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Manatee County,12081,0.460097849,26705,58042
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Marion County,12083,0.539785564,31015,57458
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Martin County,12085,0.462889552,11912,25734
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Miami-Dade County,12086,0.281831086,69539,246740
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Monroe County,12087,0.293033749,3769,12862
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Nassau County,12089,0.398038864,4587,11524
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Okaloosa County,12091,0.306539416,8447,27556
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Okeechobee County,12093,0.415568858,2082,5010
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Orange County,12095,0.226833999,32714,144220
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Osceola County,12097,0.317443848,9483,29873
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Palm Beach County,12099,0.389087468,76744,197241
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Pasco County,12101,0.464063406,33846,72934
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Pinellas County,12103,0.361352414,54037,149541
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Polk County,12105,0.426051587,36038,84586
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Putnam County,12107,0.486707568,5236,10758
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Santa Rosa County,12113,0.332884341,7414,22272
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Sarasota County,12115,0.524105608,40625,77513
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Seminole County,12117,0.252876699,13845,54750
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,St. Johns County,12109,0.33924818,10649,31390
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,St. Lucie County,12111,0.455726892,19357,42475
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Sumter County,12119,0.75078392,22507,29978
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Suwannee County,12121,0.443877548,2697,6076
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Taylor County,12123,0.389819801,1233,3163
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Union County,12125,0.358280241,450,1256
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Volusia County,12127,0.428427786,34087,79563
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Wakulla County,12129,0.276899934,1104,3987
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Walton County,12131,0.321478903,2965,9223
Percent of 2 Person Households with No Workers (5y Avg.),2015, Florida,Washington County,12133,0.507406116,1473,2903
Percent of 2 Person Households with No Workers (5y Avg.),2015, Georgia,Appling County,13001,0.335243553,819,2443
Percent of 2 Person Households with No Workers (5y Avg.),2015, Georgia,Atkinson County,13003,0.2866005,231,806
Percent of 2 Person Households with No Workers (5y Avg.),2015, Georgia,Bacon County,13005,0.420377344,557,1325
Percent of 2 Person Households with No Workers (5y Avg.),2015, Georgia,Baker County,13007,0.342799187,169,493
Percent of 2 Person Households with No Workers (5y Avg.),2015, Georgia,Baldwin County,13009,0.405540675,2269,5595
