measure label,year,state,county,fips,value,numerator,denominator
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Elbert County,8039,,108,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Fremont County,8043,0.065413371,595,9096
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Garfield County,8045,,483,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Gilpin County,8047,,57,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Grand County,8049,,75,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Gunnison County,8051,,132,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Hinsdale County,8053,,25,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Huerfano County,8055,,229,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Jackson County,8057,,12,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Jefferson County,8059,0.04936038,3847,77937
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Kiowa County,8061,,27,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Kit Carson County,8063,,118,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,La Plata County,8067,0.047102958,339,7197
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Lake County,8065,,57,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Larimer County,8069,0.051960878,2210,42532
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Las Animas County,8071,,224,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Lincoln County,8073,,82,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Logan County,8075,,270,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Mesa County,8077,0.089935228,2166,24084
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Mineral County,8079,,1,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Moffat County,8081,,99,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Montezuma County,8083,,311,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Montrose County,8085,0.083643347,697,8333
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Morgan County,8087,,386,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Otero County,8089,,434,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Ouray County,8091,,55,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Park County,8093,,125,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Phillips County,8095,,86,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Pitkin County,8097,,340,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Prowers County,8099,,253,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Pueblo County,8101,0.104855023,2799,26694
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Rio Blanco County,8103,,145,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Rio Grande County,8105,,234,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Routt County,8107,,275,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Saguache County,8109,,129,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,San Juan County,8111,,6,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,San Miguel County,8113,,47,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Sedgwick County,8115,,55,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Summit County,8117,,178,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Teller County,8119,,229,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Washington County,8121,,99,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Weld County,8123,0.067976505,1979,29113
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Colorado,Yuma County,8125,,179,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Fairfield County,9001,0.064415306,8553,132779
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Hartford County,9003,0.080878228,11110,137367
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Litchfield County,9005,0.062221818,2055,33027
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Middlesex County,9007,0.0467562,1316,28146
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,New Haven County,9009,0.076402307,10044,131462
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,New London County,9011,0.05835899,2483,42547
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Tolland County,9013,0.032072693,653,20360
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Connecticut,Windham County,9015,0.057263412,950,16590
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Delaware,Kent County,10001,0.064857006,1651,25456
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Delaware,New Castle County,10003,0.070968531,5212,73441
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Delaware,Sussex County,10005,0.059717249,2885,48311
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, District of Columbia,District of Columbia,11001,0.135963649,9966,73299
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Alachua County,12001,0.092296034,2801,30348
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Baker County,12003,,252,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Bay County,12005,0.088225707,2436,27611
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Bradford County,12007,,571,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Brevard County,12009,0.074047618,9019,121800
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Broward County,12011,0.12451753,34454,276700
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Calhoun County,12013,,325,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Charlotte County,12015,0.058936171,3601,61100
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Citrus County,12017,0.083033539,3993,48089
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Clay County,12019,0.055040061,1477,26835
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Collier County,12021,0.071304776,6994,98086
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Columbia County,12023,0.094657429,1079,11399
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,DeSoto County,12027,,797,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Dixie County,12029,,328,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Duval County,12031,0.099381998,10887,109547
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Escambia County,12033,0.068612702,3239,47207
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Flagler County,12035,0.088543549,2450,27670
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Franklin County,12037,,268,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Gadsden County,12039,,1058,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Gilchrist County,12041,,308,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Glades County,12043,,468,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Gulf County,12045,,259,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Hamilton County,12047,,292,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Hardee County,12049,,531,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Hendry County,12051,,634,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Hernando County,12053,0.074797988,3536,47274
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Highlands County,12055,0.100204311,3286,32793
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Hillsborough County,12057,0.111804433,18509,165548
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Holmes County,12059,,564,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Indian River County,12061,0.07429371,3132,42157
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Jackson County,12063,0.097702511,825,8444
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Jefferson County,12065,,166,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Lafayette County,12067,,133,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Lake County,12069,0.073412448,5815,79210
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Lee County,12071,0.072556838,12338,170046
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Leon County,12073,0.069992796,2138,30546
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Levy County,12075,0.110602766,967,8743
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Liberty County,12077,,114,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Madison County,12079,,484,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Manatee County,12081,0.074406564,6382,85772
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Marion County,12083,0.077991217,7178,92036
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Martin County,12085,0.060237095,2627,43611
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Miami-Dade County,12086,0.211320192,83149,393474
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Monroe County,12087,0.101505779,1510,14876
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Nassau County,12089,0.068189688,985,14445
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Okaloosa County,12091,0.060141593,1699,28250
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Okeechobee County,12093,,955,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Orange County,12095,0.112091877,14426,128698
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Osceola County,12097,0.129790068,4779,36821
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Palm Beach County,12099,0.087275036,26948,308771
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Pasco County,12101,0.087094173,9188,105495
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Pinellas County,12103,0.089696527,18789,209473
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Polk County,12105,0.092601575,11072,119566
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Putnam County,12107,0.131721333,1972,14971
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Santa Rosa County,12113,0.064057097,1427,22277
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Sarasota County,12115,0.062034741,8075,130169
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Seminole County,12117,0.076636508,4608,60128
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,St. Johns County,12109,0.073337495,2703,36857
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,St. Lucie County,12111,0.085789785,5422,63201
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Sumter County,12119,0.053322706,2944,55211
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Suwannee County,12121,0.125307694,1069,8531
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Taylor County,12123,,373,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Union County,12125,,200,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Volusia County,12127,0.081513271,9308,114190
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Wakulla County,12129,,477,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Walton County,12131,0.07163088,784,10945
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Florida,Washington County,12133,,380,
