measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Conejos County,8021,0.404615372,263,650
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Costilla County,8023,0.108433738,18,166
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Crowley County,8025,0.486111104,140,288
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Custer County,8027,0.395973146,59,149
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Delta County,8029,0.408648223,1049,2567
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Denver County,8031,0.386926651,15994,41336
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Dolores County,8033,0.482758611,70,145
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Douglas County,8035,0.525716841,16354,31108
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Eagle County,8037,0.441791058,1924,4355
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,El Paso County,8041,0.417867899,22872,54735
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Elbert County,8039,0.571501017,1127,1972
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Fremont County,8043,0.473909944,1326,2798
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Garfield County,8045,0.487326086,2557,5247
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Gilpin County,8047,0.5182482,142,274
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Grand County,8049,0.671280265,582,867
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Gunnison County,8051,0.499501497,501,1003
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Hinsdale County,8053,0.321428567,9,28
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Huerfano County,8055,0.27720207,107,386
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Jackson County,8057,0.666666687,56,84
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Jefferson County,8059,0.473181069,20987,44353
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Kiowa County,8061,0.430894315,53,123
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Kit Carson County,8063,0.548500896,311,567
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,La Plata County,8067,0.453733772,1677,3696
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Lake County,8065,0.337278098,171,507
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Larimer County,8069,0.471682817,11052,23431
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Las Animas County,8071,0.448275864,520,1160
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Lincoln County,8073,0.448979586,132,294
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Logan County,8075,0.481686234,697,1447
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Mesa County,8077,0.482319325,5906,12245
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Mineral County,8079,0.222222224,2,9
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Moffat County,8081,0.48755759,529,1085
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Montezuma County,8083,0.364127755,741,2035
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Montrose County,8085,0.425979257,1479,3472
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Morgan County,8087,0.469761997,1204,2563
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Otero County,8089,0.325095057,513,1578
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Ouray County,8091,0.475655437,127,267
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Park County,8093,0.450704217,512,1136
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Phillips County,8095,0.586288393,248,423
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Pitkin County,8097,0.49619773,522,1052
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Prowers County,8099,0.383760691,449,1170
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Pueblo County,8101,0.432054609,5316,12304
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Rio Blanco County,8103,0.474999994,247,520
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Rio Grande County,8105,0.457081556,426,932
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Routt County,8107,0.565930605,897,1585
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Saguache County,8109,0.566513777,247,436
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,San Juan County,8111,0.304347813,7,23
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,San Miguel County,8113,0.526096046,252,479
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Sedgwick County,8115,0.422222227,76,180
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Summit County,8117,0.600218475,1099,1831
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Teller County,8119,0.455140799,695,1527
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Washington County,8121,0.486419767,197,405
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Weld County,8123,0.420876205,10673,25359
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Colorado,Yuma County,8125,0.430789143,333,773
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Fairfield County,9001,0.385791898,34935,90554
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Hartford County,9003,0.44222033,34464,77934
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Litchfield County,9005,0.480073661,8083,16837
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Middlesex County,9007,0.517946601,7446,14376
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,New Haven County,9009,0.430946767,31516,73132
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,New London County,9011,0.441273332,10050,22775
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Tolland County,9013,0.52122587,6446,12367
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Connecticut,Windham County,9015,0.476508737,4848,10174
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Delaware,Kent County,10001,0.435156375,5872,13494
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Delaware,New Castle County,10003,0.447480679,21190,47354
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Delaware,Sussex County,10005,0.41116944,5404,13143
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, District of Columbia,District of Columbia,11001,0.352079064,11507,32683
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Alachua County,12001,0.42978695,6516,15161
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Baker County,12003,0.427623391,1031,2411
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Bay County,12005,0.4419038,5218,11808
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Bradford County,12007,0.355661869,669,1881
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Brevard County,12009,0.41554603,15327,36884
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Broward County,12011,0.418551207,60281,144023
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Calhoun County,12013,0.352678567,395,1120
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Charlotte County,12015,0.431732476,3434,7954
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Citrus County,12017,0.339004487,2411,7112
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Clay County,12019,0.444908559,7882,17716
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Collier County,12021,0.421091288,8597,20416
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Columbia County,12023,0.345961243,1589,4593
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,DeSoto County,12027,0.350042492,824,2354
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Dixie County,12029,0.452914804,404,892
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Duval County,12031,0.403716654,25961,64305
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Escambia County,12033,0.396588266,7858,19814
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Flagler County,12035,0.39411664,2291,5813
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Franklin County,12037,0.369137675,244,661
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Gadsden County,12039,0.33726415,1144,3392
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Gilchrist County,12041,0.40221402,436,1084
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Glades County,12043,0.328846157,171,520
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Gulf County,12045,0.42337662,326,770
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Hamilton County,12047,0.401301533,370,922
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Hardee County,12049,0.340360135,775,2277
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Hendry County,12051,0.291857272,957,3279
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Hernando County,12053,0.373448461,4152,11118
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Highlands County,12055,0.38187322,2271,5947
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Hillsborough County,12057,0.409531832,40825,99687
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Holmes County,12059,0.391743898,465,1187
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Indian River County,12061,0.438791901,3821,8708
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Jackson County,12063,0.512499988,1394,2720
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Jefferson County,12065,0.294473231,341,1158
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Lafayette County,12067,0.486486495,342,703
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Lake County,12069,0.413537025,8743,21142
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Lee County,12071,0.405833513,15834,39016
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Leon County,12073,0.409114987,7720,18870
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Levy County,12075,0.347626328,908,2612
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Liberty County,12077,0.411290318,204,496
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Madison County,12079,0.361173809,480,1329
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Manatee County,12081,0.416362762,8677,20840
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Marion County,12083,0.363636374,8172,22473
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Martin County,12085,0.374009877,3258,8711
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Miami-Dade County,12086,0.398496687,87158,218717
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Monroe County,12087,0.469689369,1875,3992
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Nassau County,12089,0.388816655,2392,6152
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Okaloosa County,12091,0.367179632,5106,13906
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Okeechobee County,12093,0.362650603,1204,3320
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Orange County,12095,0.405031472,37529,92657
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Osceola County,12097,0.418284088,11379,27204
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Palm Beach County,12099,0.415185094,38929,93763
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Pasco County,12101,0.437008113,14548,33290
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Pinellas County,12103,0.432612926,22219,51360
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Polk County,12105,0.405715555,20046,49409
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Putnam County,12107,0.27334559,1487,5440
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Santa Rosa County,12113,0.439463913,5804,13207
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Sarasota County,12115,0.425124645,9039,21262
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Seminole County,12117,0.434267342,14181,32655
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,St. Johns County,12109,0.411257237,6817,16576
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,St. Lucie County,12111,0.400693238,8092,20195
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Sumter County,12119,0.389261752,1102,2831
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Suwannee County,12121,0.435830444,1501,3444
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Taylor County,12123,0.33900708,478,1410
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Union County,12125,0.493027896,495,1004
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Volusia County,12127,0.435745597,13614,31243
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Wakulla County,12129,0.476791531,1171,2456
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Walton County,12131,0.389696181,1475,3785
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Florida,Washington County,12133,0.325980395,532,1632
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Appling County,13001,0.370604783,527,1422
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Atkinson County,13003,0.359133124,232,646
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Bacon County,13005,0.39871794,311,780
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Baker County,13007,0.296089381,53,179
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Baldwin County,13009,0.307320446,890,2896
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Banks County,13011,0.371871263,624,1678
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Georgia,Barrow County,13013,0.426241338,2953,6928
