measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,El Paso County,8041,0.245760068,19751,80367
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Elbert County,8039,0.202664405,715,3528
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Fremont County,8043,0.418499798,3063,7319
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Garfield County,8045,0.197666243,1406,7113
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Gilpin County,8047,0.129032254,144,1116
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Grand County,8049,0.214015156,452,2112
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Gunnison County,8051,0.179727092,461,2565
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Hinsdale County,8053,0.322869956,72,223
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Huerfano County,8055,0.380443096,498,1309
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Jackson County,8057,0.267796606,79,295
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Jefferson County,8059,0.234176815,18555,79235
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Kiowa County,8061,0.312169313,59,189
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Kit Carson County,8063,0.228292689,234,1025
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,La Plata County,8067,0.277670383,2298,8276
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Lake County,8065,0.164229468,146,889
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Larimer County,8069,0.24021776,11296,47024
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Las Animas County,8071,0.32212767,757,2350
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Lincoln County,8073,0.309148252,196,634
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Logan County,8075,0.307865173,959,3115
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Mesa County,8077,0.299030095,6567,21961
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Mineral County,8079,0.447916657,86,192
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Moffat County,8081,0.240041927,458,1908
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Montezuma County,8083,0.323315114,1420,4392
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Montrose County,8085,0.366305143,2533,6915
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Morgan County,8087,0.279115349,997,3572
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Otero County,8089,0.322873354,854,2645
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Ouray County,8091,0.403336614,411,1019
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Park County,8093,0.245933011,771,3135
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Phillips County,8095,0.343053162,200,583
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Pitkin County,8097,0.21882683,623,2847
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Prowers County,8099,0.275223494,431,1566
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Pueblo County,8101,0.359790027,7951,22099
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Blanco County,8103,0.180898875,161,890
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Grande County,8105,0.345805675,573,1657
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Routt County,8107,0.179066837,710,3965
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Saguache County,8109,0.338414639,333,984
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,San Juan County,8111,0.045454547,7,154
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,San Miguel County,8113,0.213474646,282,1321
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Sedgwick County,8115,0.349854231,120,343
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Summit County,8117,0.233216316,1063,4558
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Teller County,8119,0.255338907,1100,4308
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Washington County,8121,0.283375323,225,794
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Weld County,8123,0.246721581,7488,30350
Percent of 2 Person Households with No Workers (5y Avg.),2012, Colorado,Yuma County,8125,0.38151136,520,1363
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Fairfield County,9001,0.248886198,25027,100556
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Hartford County,9003,0.266969442,30509,114279
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Litchfield County,9005,0.249261662,6752,27088
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Middlesex County,9007,0.250256002,6110,24415
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,New Haven County,9009,0.268074602,28243,105355
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,New London County,9011,0.256210685,9612,37516
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Tolland County,9013,0.237340316,4626,19491
Percent of 2 Person Households with No Workers (5y Avg.),2012, Connecticut,Windham County,9015,0.267849088,4153,15505
Percent of 2 Person Households with No Workers (5y Avg.),2012, Delaware,Kent County,10001,0.323208988,6438,19919
Percent of 2 Person Households with No Workers (5y Avg.),2012, Delaware,New Castle County,10003,0.25202474,16586,65811
Percent of 2 Person Households with No Workers (5y Avg.),2012, Delaware,Sussex County,10005,0.406998515,12829,31521
Percent of 2 Person Households with No Workers (5y Avg.),2012, District of Columbia,District of Columbia,11001,0.193592846,14890,76914
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Alachua County,12001,0.274542063,9682,35266
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Baker County,12003,0.290745854,842,2896
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Bay County,12005,0.300007731,7754,25846
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Bradford County,12007,0.349955201,1172,3349
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Brevard County,12009,0.400750756,34804,86847
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Broward County,12011,0.268616825,55785,207675
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Calhoun County,12013,0.480124235,773,1610
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Charlotte County,12015,0.584735155,20509,35074
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Citrus County,12017,0.576486766,16363,28384
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Clay County,12019,0.316716403,7535,23791
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Collier County,12021,0.501593292,27389,54604
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Columbia County,12023,0.418522865,3570,8530
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,DeSoto County,12027,0.493349463,2040,4135
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Dixie County,12029,0.510818839,1204,2357
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Duval County,12031,0.246943519,27187,110094
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Escambia County,12033,0.300048321,12419,41390
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Flagler County,12035,0.514647603,8573,16658
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Franklin County,12037,0.400207371,772,1929
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Gadsden County,12039,0.345653415,1833,5303
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Gilchrist County,12041,0.464385211,1167,2513
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Glades County,12043,0.589936376,1020,1729
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Gulf County,12045,0.496031731,1125,2268
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Hamilton County,12047,0.383858263,585,1524
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Hardee County,12049,0.45920068,1103,2402
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Hendry County,12051,0.410256416,1440,3510
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Hernando County,12053,0.554566979,17079,30797
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Highlands County,12055,0.629077792,11146,17718
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Hillsborough County,12057,0.267338574,41592,155578
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Holmes County,12059,0.444247782,1255,2825
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Indian River County,12061,0.491459042,12170,24763
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Jackson County,12063,0.392634004,2388,6082
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Jefferson County,12065,0.387637764,809,2087
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Lafayette County,12067,0.293367356,230,784
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Lake County,12069,0.476129025,24354,51150
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Lee County,12071,0.46770516,49841,106565
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Leon County,12073,0.21543166,8312,38583
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Levy County,12075,0.402820051,2514,6241
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Liberty County,12077,0.39435029,349,885
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Madison County,12079,0.46661067,1111,2381
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Manatee County,12081,0.445422173,24651,55343
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Marion County,12083,0.51849246,30211,58267
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Martin County,12085,0.475823224,11661,24507
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Miami-Dade County,12086,0.27731818,66710,240554
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Monroe County,12087,0.305789739,3845,12574
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Nassau County,12089,0.371340513,4097,11033
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Okaloosa County,12091,0.286622584,7934,27681
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Okeechobee County,12093,0.410982043,1946,4735
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Orange County,12095,0.223839477,30711,137201
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Osceola County,12097,0.293890536,8601,29266
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Palm Beach County,12099,0.401818126,78811,196136
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Pasco County,12101,0.471224099,34307,72804
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Pinellas County,12103,0.355882347,53603,150620
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Polk County,12105,0.424687713,35664,83977
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Putnam County,12107,0.484967202,5323,10976
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Santa Rosa County,12113,0.312350452,6788,21732
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Sarasota County,12115,0.505690753,37722,74595
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Seminole County,12117,0.242727458,12808,52767
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,St. Johns County,12109,0.317759961,9039,28446
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,St. Lucie County,12111,0.430169195,18000,41844
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Sumter County,12119,0.697585642,17538,25141
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Suwannee County,12121,0.476616919,2874,6030
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Taylor County,12123,0.406973064,1284,3155
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Union County,12125,0.379622012,462,1217
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Volusia County,12127,0.421896815,32354,76687
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Wakulla County,12129,0.327363193,1316,4020
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Walton County,12131,0.362102598,3155,8713
Percent of 2 Person Households with No Workers (5y Avg.),2012, Florida,Washington County,12133,0.404269308,1231,3045
Percent of 2 Person Households with No Workers (5y Avg.),2012, Georgia,Appling County,13001,0.329883575,765,2319
Percent of 2 Person Households with No Workers (5y Avg.),2012, Georgia,Atkinson County,13003,0.275240391,229,832
Percent of 2 Person Households with No Workers (5y Avg.),2012, Georgia,Bacon County,13005,0.427291512,620,1451
Percent of 2 Person Households with No Workers (5y Avg.),2012, Georgia,Baker County,13007,0.354066998,148,418
Percent of 2 Person Households with No Workers (5y Avg.),2012, Georgia,Baldwin County,13009,0.374502003,2068,5522
