measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Garfield County,8045,0.033842072,102,3014
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Gilpin County,8047,0.059405942,12,202
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Grand County,8049,0.071334213,54,757
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Gunnison County,8051,0.10546875,81,768
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Hinsdale County,8053,0,0,21
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Huerfano County,8055,0.229007632,60,262
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Jackson County,8057,0,0,63
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Jefferson County,8059,0.070146486,2423,34542
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Kiowa County,8061,0,0,62
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Kit Carson County,8063,0.050480768,21,416
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,La Plata County,8067,0.057477839,201,3497
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Lake County,8065,0.27519381,142,516
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Larimer County,8069,0.082735822,1627,19665
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Las Animas County,8071,0.201650947,171,848
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Lincoln County,8073,0.006993007,2,286
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Logan County,8075,0.146714672,163,1111
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Mesa County,8077,0.129371434,1132,8750
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Mineral County,8079,0,0,24
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Moffat County,8081,0.051932368,43,828
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Montezuma County,8083,0.131944448,209,1584
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Montrose County,8085,0.068965517,146,2117
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Morgan County,8087,0.107120745,173,1615
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Otero County,8089,0.199380159,193,968
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Ouray County,8091,0.083333336,19,228
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Park County,8093,0.03902439,32,820
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Phillips County,8095,0.007246377,1,138
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Pitkin County,8097,0.082500003,66,800
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Prowers County,8099,0.085333332,64,750
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Pueblo County,8101,0.133442268,1225,9180
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Blanco County,8103,0.110465117,38,344
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Grande County,8105,0.076492541,41,536
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Routt County,8107,0.036492374,67,1836
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Saguache County,8109,0.172514617,59,342
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,San Juan County,8111,0,0,29
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,San Miguel County,8113,0.058165547,26,447
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Sedgwick County,8115,0.090909094,13,143
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Summit County,8117,0.016887818,28,1658
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Teller County,8119,0.060548723,64,1057
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Washington County,8121,0.181818187,52,286
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Weld County,8123,0.073340848,1041,14194
Percent of 3 Person Households with No Workers (5y Avg.),2012, Colorado,Yuma County,8125,0.007434944,4,538
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Fairfield County,9001,0.08500661,4695,55231
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Hartford County,9003,0.110812828,6233,56248
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Litchfield County,9005,0.079934463,927,11597
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Middlesex County,9007,0.058254384,578,9922
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,New Haven County,9009,0.101173386,5639,55736
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,New London County,9011,0.087920398,1511,17186
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Tolland County,9013,0.047291044,460,9727
Percent of 3 Person Households with No Workers (5y Avg.),2012, Connecticut,Windham County,9015,0.126524821,892,7050
Percent of 3 Person Households with No Workers (5y Avg.),2012, Delaware,Kent County,10001,0.096602134,978,10124
Percent of 3 Person Households with No Workers (5y Avg.),2012, Delaware,New Castle County,10003,0.094675243,3252,34349
Percent of 3 Person Households with No Workers (5y Avg.),2012, Delaware,Sussex County,10005,0.106417991,1164,10938
Percent of 3 Person Households with No Workers (5y Avg.),2012, District of Columbia,District of Columbia,11001,0.151545167,4590,30288
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Alachua County,12001,0.152701586,2227,14584
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Baker County,12003,0.18913044,261,1380
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Bay County,12005,0.107570454,1168,10858
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Bradford County,12007,0.202702701,345,1702
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Brevard County,12009,0.123216152,3894,31603
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Broward County,12011,0.091432117,10171,111241
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Calhoun County,12013,0.199324325,177,888
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Charlotte County,12015,0.182018116,1407,7730
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Citrus County,12017,0.183405414,1145,6243
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Clay County,12019,0.116767868,1500,12846
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Collier County,12021,0.092136614,1160,12590
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Columbia County,12023,0.158536583,533,3362
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,DeSoto County,12027,0.202669904,334,1648
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Dixie County,12029,0.136416182,118,865
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Duval County,12031,0.120034918,6600,54984
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Escambia County,12033,0.135022327,2329,17249
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Flagler County,12035,0.162643209,795,4888
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Franklin County,12037,0.101740293,76,747
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Gadsden County,12039,0.227573529,619,2720
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Gilchrist County,12041,0.187747031,190,1012
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Glades County,12043,0.152815014,57,373
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Gulf County,12045,0.260869563,240,920
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Hamilton County,12047,0.282608688,195,690
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Hardee County,12049,0.096701652,129,1334
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Hendry County,12051,0.22740525,390,1715
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Hernando County,12053,0.195220828,1830,9374
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Highlands County,12055,0.160030052,639,3993
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Hillsborough County,12057,0.123678386,9440,76327
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Holmes County,12059,0.238313481,260,1091
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Indian River County,12061,0.156394005,1086,6944
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Jackson County,12063,0.197945476,501,2531
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Jefferson County,12065,0.164705887,112,680
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Lafayette County,12067,0.145315483,76,523
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Lake County,12069,0.128871962,1997,15496
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Lee County,12071,0.130326331,3814,29265
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Leon County,12073,0.093608402,1756,18759
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Levy County,12075,0.248175189,646,2603
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Liberty County,12077,0.100000001,31,310
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Madison County,12079,0.155490056,211,1357
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Manatee County,12081,0.130999744,2107,16084
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Marion County,12083,0.182302475,3251,17833
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Martin County,12085,0.138241604,967,6995
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Miami-Dade County,12086,0.115615204,17780,153786
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Monroe County,12087,0.059503667,211,3546
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Nassau County,12089,0.137547344,581,4224
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Okaloosa County,12091,0.085533626,1001,11703
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Okeechobee County,12093,0.218765199,450,2057
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Orange County,12095,0.099048235,7087,71551
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Osceola County,12097,0.106574588,1929,18100
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Palm Beach County,12099,0.100130476,6907,68980
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Pasco County,12101,0.138043642,3593,26028
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Pinellas County,12103,0.116976149,6205,53045
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Polk County,12105,0.149537802,4934,32995
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Putnam County,12107,0.223513007,962,4304
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Santa Rosa County,12113,0.109190725,1074,9836
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Sarasota County,12115,0.113578431,2005,17653
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Seminole County,12117,0.089990929,2183,24258
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,St. Johns County,12109,0.089032374,979,10996
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,St. Lucie County,12111,0.161176845,2520,15635
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Sumter County,12119,0.216487706,625,2887
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Suwannee County,12121,0.193346187,401,2074
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Taylor County,12123,0.080895007,94,1162
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Union County,12125,0.074333802,53,713
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Volusia County,12127,0.151415065,4034,26642
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Wakulla County,12129,0.079015546,122,1544
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Walton County,12131,0.122769229,399,3250
Percent of 3 Person Households with No Workers (5y Avg.),2012, Florida,Washington County,12133,0.15066354,193,1281
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Appling County,13001,0.109515257,122,1114
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Atkinson County,13003,0.195817485,103,526
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Bacon County,13005,0.094101124,67,712
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Baker County,13007,0.218562871,73,334
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Baldwin County,13009,0.192405865,603,3134
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Banks County,13011,0.13530466,151,1116
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Barrow County,13013,0.073532768,322,4379
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Bartow County,13015,0.115322582,715,6200
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Ben Hill County,13017,0.14784205,161,1089
Percent of 3 Person Households with No Workers (5y Avg.),2012, Georgia,Berrien County,13019,0.184684679,205,1110
