measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Garfield County,8045,0.025347818,133,5247
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Gilpin County,8047,0.032846715,9,274
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Grand County,8049,0.035755478,31,867
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Gunnison County,8051,0.009970089,10,1003
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Hinsdale County,8053,0.107142858,3,28
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Huerfano County,8055,0.225388601,87,386
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Jackson County,8057,0,0,84
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Jefferson County,8059,0.039771829,1764,44353
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Kiowa County,8061,0.024390243,3,123
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Kit Carson County,8063,0.051146384,29,567
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,La Plata County,8067,0.046536796,172,3696
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Lake County,8065,0.01183432,6,507
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Larimer County,8069,0.042849217,1004,23431
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Las Animas County,8071,0.035344828,41,1160
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Lincoln County,8073,0.044217687,13,294
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Logan County,8075,0.035245337,51,1447
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Mesa County,8077,0.041322988,506,12245
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Mineral County,8079,0,0,9
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Moffat County,8081,0.011059908,12,1085
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Montezuma County,8083,0.077149875,157,2035
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Montrose County,8085,0.057027649,198,3472
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Morgan County,8087,0.078033552,200,2563
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Otero County,8089,0.143852979,227,1578
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Ouray County,8091,0.014981274,4,267
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Park County,8093,0.082746476,94,1136
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Phillips County,8095,0.037825059,16,423
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Pitkin County,8097,0.047528517,50,1052
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Prowers County,8099,0.070085473,82,1170
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Pueblo County,8101,0.10825748,1332,12304
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Blanco County,8103,0,0,520
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Rio Grande County,8105,0.061158799,57,932
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Routt County,8107,0.047318611,75,1585
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Saguache County,8109,0.01146789,5,436
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,San Juan County,8111,0.521739125,12,23
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,San Miguel County,8113,0.043841336,21,479
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Sedgwick County,8115,0.116666667,21,180
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Summit County,8117,0.019661387,36,1831
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Teller County,8119,0.075965948,116,1527
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Washington County,8121,0.044444446,18,405
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Weld County,8123,0.055286091,1402,25359
Percent of +4 Person Households with No Workers (5y Avg.),2012, Colorado,Yuma County,8125,0.038809832,30,773
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Fairfield County,9001,0.045674406,4136,90554
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Hartford County,9003,0.061231297,4772,77934
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Litchfield County,9005,0.032725547,551,16837
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Middlesex County,9007,0.03123261,449,14376
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,New Haven County,9009,0.064732268,4734,73132
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,New London County,9011,0.045312844,1032,22775
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Tolland County,9013,0.027735101,343,12367
Percent of +4 Person Households with No Workers (5y Avg.),2012, Connecticut,Windham County,9015,0.067525066,687,10174
Percent of +4 Person Households with No Workers (5y Avg.),2012, Delaware,Kent County,10001,0.063435599,856,13494
Percent of +4 Person Households with No Workers (5y Avg.),2012, Delaware,New Castle County,10003,0.055074546,2608,47354
Percent of +4 Person Households with No Workers (5y Avg.),2012, Delaware,Sussex County,10005,0.064673208,850,13143
Percent of +4 Person Households with No Workers (5y Avg.),2012, District of Columbia,District of Columbia,11001,0.154392198,5046,32683
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Alachua County,12001,0.09564013,1450,15161
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Baker County,12003,0.120282039,290,2411
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Bay County,12005,0.048780486,576,11808
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Bradford County,12007,0.097288676,183,1881
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Brevard County,12009,0.081661426,3012,36884
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Broward County,12011,0.054845408,7899,144023
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Calhoun County,12013,0.213392854,239,1120
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Charlotte County,12015,0.07907971,629,7954
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Citrus County,12017,0.143700793,1022,7112
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Clay County,12019,0.06056672,1073,17716
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Collier County,12021,0.055054858,1124,20416
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Columbia County,12023,0.107554972,494,4593
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,DeSoto County,12027,0.139762104,329,2354
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Dixie County,12029,0.156950668,140,892
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Duval County,12031,0.086276338,5548,64305
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Escambia County,12033,0.110023215,2180,19814
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Flagler County,12035,0.094615519,550,5813
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Franklin County,12037,0.232980326,154,661
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Gadsden County,12039,0.22788915,773,3392
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Gilchrist County,12041,0.146678969,159,1084
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Glades County,12043,0.159615383,83,520
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Gulf County,12045,0.083116882,64,770
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Hamilton County,12047,0.170281991,157,922
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Hardee County,12049,0.083882302,191,2277
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Hendry County,12051,0.158584937,520,3279
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Hernando County,12053,0.128080592,1424,11118
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Highlands County,12055,0.097528167,580,5947
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Hillsborough County,12057,0.075315736,7508,99687
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Holmes County,12059,0.158382475,188,1187
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Indian River County,12061,0.049609553,432,8708
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Jackson County,12063,0.089705884,244,2720
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Jefferson County,12065,0.087219343,101,1158
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Lafayette County,12067,0.079658605,56,703
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Lake County,12069,0.077050418,1629,21142
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Lee County,12071,0.078967601,3081,39016
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Leon County,12073,0.107631162,2031,18870
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Levy County,12075,0.148928031,389,2612
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Liberty County,12077,0.114919357,57,496
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Madison County,12079,0.130173057,173,1329
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Manatee County,12081,0.080422267,1676,20840
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Marion County,12083,0.113780983,2557,22473
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Martin County,12085,0.061760992,538,8711
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Miami-Dade County,12086,0.07179597,15703,218717
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Monroe County,12087,0.039078157,156,3992
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Nassau County,12089,0.08550065,526,6152
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Okaloosa County,12091,0.050409894,701,13906
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Okeechobee County,12093,0.078012049,259,3320
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Orange County,12095,0.069870599,6474,92657
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Osceola County,12097,0.076349065,2077,27204
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Palm Beach County,12099,0.058903832,5523,93763
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Pasco County,12101,0.068669267,2286,33290
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Pinellas County,12103,0.064563863,3316,51360
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Polk County,12105,0.09299925,4595,49409
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Putnam County,12107,0.199632347,1086,5440
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Santa Rosa County,12113,0.071250096,941,13207
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Sarasota County,12115,0.056109492,1193,21262
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Seminole County,12117,0.058429033,1908,32655
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,St. Johns County,12109,0.054476351,903,16576
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,St. Lucie County,12111,0.115325578,2329,20195
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Sumter County,12119,0.048039563,136,2831
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Suwannee County,12121,0.081881531,282,3444
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Taylor County,12123,0.087234043,123,1410
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Union County,12125,0.073705181,74,1004
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Volusia County,12127,0.086291328,2696,31243
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Wakulla County,12129,0.089169383,219,2456
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Walton County,12131,0.102509908,388,3785
Percent of +4 Person Households with No Workers (5y Avg.),2012, Florida,Washington County,12133,0.164828435,269,1632
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Appling County,13001,0.096343182,137,1422
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Atkinson County,13003,0.075851396,49,646
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Bacon County,13005,0.103846155,81,780
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Baker County,13007,0.581005573,104,179
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Baldwin County,13009,0.082872927,240,2896
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Banks County,13011,0.075089395,126,1678
Percent of +4 Person Households with No Workers (5y Avg.),2012, Georgia,Barrow County,13013,0.069139726,479,6928
