measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Eagle County,8037,0.192620099,830,4309
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,El Paso County,8041,0.412011296,25651,62258
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Elbert County,8039,0.319230765,498,1560
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Fremont County,8043,0.62195617,3065,4928
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Garfield County,8045,0.349108785,1704,4881
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Gilpin County,8047,0.392086327,327,834
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Grand County,8049,0.278337538,442,1588
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Gunnison County,8051,0.337337345,674,1998
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Hinsdale County,8053,0.535714269,60,112
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Huerfano County,8055,0.629560351,673,1069
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Jackson County,8057,0.371794879,87,234
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Jefferson County,8059,0.41521579,25351,61055
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Kiowa County,8061,0.463414639,76,164
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Kit Carson County,8063,0.482688397,474,982
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,La Plata County,8067,0.388051867,2215,5708
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Lake County,8065,0.304311782,367,1206
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Larimer County,8069,0.447034866,13614,30454
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Las Animas County,8071,0.60828203,1087,1787
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Lincoln County,8073,0.570532918,364,638
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Logan County,8075,0.429739207,1104,2569
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Mesa County,8077,0.561027706,8669,15452
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Mineral County,8079,0.483660132,74,153
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Moffat County,8081,0.478114486,710,1485
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Montezuma County,8083,0.554486096,1613,2909
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Montrose County,8085,0.609482348,2661,4366
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Morgan County,8087,0.54946363,1383,2517
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Otero County,8089,0.612888873,1379,2250
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Ouray County,8091,0.477168947,209,438
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Park County,8093,0.403733343,757,1875
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Phillips County,8095,0.578260899,266,460
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Pitkin County,8097,0.319819808,852,2664
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Prowers County,8099,0.516846359,767,1484
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Pueblo County,8101,0.581201494,11087,19076
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Rio Blanco County,8103,0.481622308,380,789
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Rio Grande County,8105,0.535321832,682,1274
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Routt County,8107,0.288149029,727,2523
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Saguache County,8109,0.479253113,462,964
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,San Juan County,8111,0.328859061,49,149
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,San Miguel County,8113,0.304666042,333,1093
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Sedgwick County,8115,0.661971807,188,284
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Summit County,8117,0.238782048,745,3120
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Teller County,8119,0.497938991,1208,2426
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Washington County,8121,0.5091241,279,548
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Weld County,8123,0.460815191,9214,19995
Percent of 1 Person Households with No Workers (5y Avg.),2013, Colorado,Yuma County,8125,0.473484844,625,1320
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Fairfield County,9001,0.477324843,40796,85468
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Hartford County,9003,0.505988717,50694,100188
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Litchfield County,9005,0.490801096,10164,20709
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Middlesex County,9007,0.483973473,8833,18251
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,New Haven County,9009,0.509756804,48589,95318
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,New London County,9011,0.465437472,13783,29613
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Tolland County,9013,0.433455795,5781,13337
Percent of 1 Person Households with No Workers (5y Avg.),2013, Connecticut,Windham County,9015,0.514651358,5831,11330
Percent of 1 Person Households with No Workers (5y Avg.),2013, Delaware,Kent County,10001,0.511961043,7362,14380
Percent of 1 Person Households with No Workers (5y Avg.),2013, Delaware,New Castle County,10003,0.451031417,24270,53810
Percent of 1 Person Households with No Workers (5y Avg.),2013, Delaware,Sussex County,10005,0.575413346,11346,19718
Percent of 1 Person Households with No Workers (5y Avg.),2013, District of Columbia,District of Columbia,11001,0.344902277,41241,119573
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Alachua County,12001,0.433229178,13447,31039
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Baker County,12003,0.610256433,952,1560
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Bay County,12005,0.483142585,9329,19309
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Bradford County,12007,0.747634053,1659,2219
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Brevard County,12009,0.581475377,37843,65081
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Broward County,12011,0.474539965,94796,199764
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Calhoun County,12013,0.648351669,826,1274
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Charlotte County,12015,0.719232857,14663,20387
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Citrus County,12017,0.73088485,13373,18297
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Clay County,12019,0.495906264,6602,13313
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Collier County,12021,0.591865122,20430,34518
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Columbia County,12023,0.544581234,4025,7391
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,DeSoto County,12027,0.693536401,1867,2692
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Dixie County,12029,0.624320328,1263,2023
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Duval County,12031,0.424446464,43055,101438
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Escambia County,12033,0.509954274,17956,35211
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Flagler County,12035,0.711200953,6159,8660
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Franklin County,12037,0.584415555,675,1155
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Gadsden County,12039,0.5860883,3067,5233
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Gilchrist County,12041,0.53045857,775,1461
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Glades County,12043,0.694339633,736,1060
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Gulf County,12045,0.568247139,791,1392
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Hamilton County,12047,0.607950628,887,1459
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Hardee County,12049,0.614902496,883,1436
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Hendry County,12051,0.563700497,1438,2551
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Hernando County,12053,0.715026736,13785,19279
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Highlands County,12055,0.737511218,9050,12271
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Hillsborough County,12057,0.428417742,58536,136633
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Holmes County,12059,0.663911819,1205,1815
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Indian River County,12061,0.675268471,12011,17787
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Jackson County,12063,0.635369003,3194,5027
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Jefferson County,12065,0.508620679,767,1508
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Lafayette County,12067,0.481392562,401,833
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Lake County,12069,0.673825026,19799,29383
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Lee County,12071,0.603851795,40353,66826
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Leon County,12073,0.391672492,12859,32831
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Levy County,12075,0.723892987,3057,4223
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Liberty County,12077,0.602782071,390,647
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Madison County,12079,0.613062561,1117,1822
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Manatee County,12081,0.60120362,23177,38551
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Marion County,12083,0.66861999,24303,36348
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Martin County,12085,0.623434365,12344,19800
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Miami-Dade County,12086,0.480811566,103111,214452
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Monroe County,12087,0.478392303,4273,8932
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Nassau County,12089,0.619531393,3781,6103
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Okaloosa County,12091,0.43415007,8505,19590
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Okeechobee County,12093,0.704370916,2385,3386
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Orange County,12095,0.369042128,41625,112792
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Osceola County,12097,0.476765454,8608,18055
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Palm Beach County,12099,0.566943169,94311,166350
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Pasco County,12101,0.658538043,33405,50726
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Pinellas County,12103,0.546779633,81363,148804
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Polk County,12105,0.588310897,32946,56001
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Putnam County,12107,0.674117923,5579,8276
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Santa Rosa County,12113,0.527366936,6311,11967
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Sarasota County,12115,0.653216064,36682,56156
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Seminole County,12117,0.399648517,15691,39262
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,St. Johns County,12109,0.547269881,10113,18479
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,St. Lucie County,12111,0.626612604,17146,27363
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Sumter County,12119,0.839770198,9502,11315
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Suwannee County,12121,0.654040992,2711,4145
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Taylor County,12123,0.578201354,1183,2046
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Union County,12125,0.538908243,464,861
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Volusia County,12127,0.606401563,37133,61235
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Wakulla County,12129,0.408006459,1009,2473
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Walton County,12131,0.554123342,3783,6827
Percent of 1 Person Households with No Workers (5y Avg.),2013, Florida,Washington County,12133,0.679222345,1677,2469
Percent of 1 Person Households with No Workers (5y Avg.),2013, Georgia,Appling County,13001,0.513789594,1006,1958
Percent of 1 Person Households with No Workers (5y Avg.),2013, Georgia,Atkinson County,13003,0.605459034,488,806
Percent of 1 Person Households with No Workers (5y Avg.),2013, Georgia,Bacon County,13005,0.709355116,781,1101
Percent of 1 Person Households with No Workers (5y Avg.),2013, Georgia,Baker County,13007,0.652360499,304,466
Percent of 1 Person Households with No Workers (5y Avg.),2013, Georgia,Baldwin County,13009,0.591447473,2946,4981
