measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Conejos County,8021,0.300759017,317,1054
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Costilla County,8023,0.273534626,154,563
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Crowley County,8025,0.244186044,126,516
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Custer County,8027,0.103159852,111,1076
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Delta County,8029,0.258617371,1343,5193
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Denver County,8031,0.50974822,43062,84477
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Dolores County,8033,0.210862622,66,313
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Douglas County,8035,0.46634829,16699,35808
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Eagle County,8037,0.584033608,3475,5950
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,El Paso County,8041,0.381035984,31469,82588
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Elbert County,8039,0.396215081,1319,3329
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Fremont County,8043,0.246993914,1746,7069
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Garfield County,8045,0.480964631,3550,7381
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Gilpin County,8047,0.461538464,510,1105
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Grand County,8049,0.486117035,1138,2341
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Gunnison County,8051,0.505896688,1244,2459
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Hinsdale County,8053,0.306722701,73,238
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Huerfano County,8055,0.257959187,316,1225
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Jackson County,8057,0.466417909,125,268
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Jefferson County,8059,0.43505013,35494,81586
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Kiowa County,8061,0.343589753,67,195
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Kit Carson County,8063,0.315978467,352,1114
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,La Plata County,8067,0.437970608,3548,8101
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Lake County,8065,0.632805228,679,1073
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Larimer County,8069,0.412915945,19917,48235
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Las Animas County,8071,0.267415732,595,2225
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Lincoln County,8073,0.330014229,232,703
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Logan County,8075,0.358053684,1067,2980
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Mesa County,8077,0.362050444,8094,22356
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Mineral County,8079,0.32994923,65,197
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Moffat County,8081,0.408805043,650,1590
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Montezuma County,8083,0.282642424,1275,4511
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Montrose County,8085,0.264842153,1829,6906
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Morgan County,8087,0.371010631,1395,3760
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Otero County,8089,0.332205951,884,2661
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Ouray County,8091,0.258064508,272,1054
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Park County,8093,0.415929198,1363,3277
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Phillips County,8095,0.316239327,185,585
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Pitkin County,8097,0.511316895,1491,2916
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Prowers County,8099,0.238379017,400,1678
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Pueblo County,8101,0.287513167,6279,21839
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Rio Blanco County,8103,0.417305589,381,913
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Rio Grande County,8105,0.300345212,522,1738
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Routt County,8107,0.491635174,1822,3706
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Saguache County,8109,0.311563164,291,934
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,San Juan County,8111,0.341085285,44,129
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,San Miguel County,8113,0.490469217,669,1364
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Sedgwick County,8115,0.335164845,122,364
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Summit County,8117,0.453992218,1865,4108
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Teller County,8119,0.320638537,1406,4385
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Washington County,8121,0.395522386,318,804
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Weld County,8123,0.410379499,12739,31042
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Colorado,Yuma County,8125,0.414285719,493,1190
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Fairfield County,9001,0.389843047,39495,101310
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Hartford County,9003,0.376532942,42831,113751
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Litchfield County,9005,0.412100196,11416,27702
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Middlesex County,9007,0.42929849,10544,24561
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,New Haven County,9009,0.372421414,39032,104806
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,New London County,9011,0.386594534,14575,37701
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Tolland County,9013,0.43039456,8465,19668
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Connecticut,Windham County,9015,0.374531597,5897,15745
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Delaware,Kent County,10001,0.307957649,6428,20873
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Delaware,New Castle County,10003,0.383521229,25210,65733
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Delaware,Sussex County,10005,0.276353627,9034,32690
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, District of Columbia,District of Columbia,11001,0.48097387,38147,79312
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Alachua County,12001,0.358780384,12473,34765
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Baker County,12003,0.31434384,927,2949
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Bay County,12005,0.312402934,8045,25752
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Bradford County,12007,0.226761997,666,2937
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Brevard County,12009,0.259657085,22868,88070
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Broward County,12011,0.347148091,73108,210596
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Calhoun County,12013,0.222506389,348,1564
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Charlotte County,12015,0.151281685,5282,34915
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Citrus County,12017,0.128438696,3525,27445
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Clay County,12019,0.296924651,7193,24225
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Collier County,12021,0.221509635,12745,57537
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Columbia County,12023,0.227374166,1834,8066
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,DeSoto County,12027,0.180669144,729,4035
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Dixie County,12029,0.183665007,443,2412
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Duval County,12031,0.363944978,40954,112528
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Escambia County,12033,0.323774248,13729,42403
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Flagler County,12035,0.199375808,3258,16341
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Franklin County,12037,0.357700884,641,1792
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Gadsden County,12039,0.274817735,1470,5349
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Gilchrist County,12041,0.253795236,652,2569
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Glades County,12043,0.121739127,210,1725
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Gulf County,12045,0.240698203,524,2177
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Hamilton County,12047,0.229613736,428,1864
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Hardee County,12049,0.215293244,580,2694
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Hendry County,12051,0.201151267,629,3127
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Hernando County,12053,0.153300136,4557,29726
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Highlands County,12055,0.138811648,2446,17621
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Hillsborough County,12057,0.372185439,58448,157040
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Holmes County,12059,0.205283016,544,2650
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Indian River County,12061,0.211708099,5280,24940
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Jackson County,12063,0.188096479,1084,5763
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Jefferson County,12065,0.289486557,592,2045
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Lafayette County,12067,0.201762974,206,1021
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Lake County,12069,0.239683479,12116,50550
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Lee County,12071,0.223268867,24034,107646
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Leon County,12073,0.42195034,16451,38988
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Levy County,12075,0.167989194,995,5923
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Liberty County,12077,0.303329229,246,811
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Madison County,12079,0.176333025,377,2138
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Manatee County,12081,0.241086051,13834,57382
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Marion County,12083,0.194175765,11262,57999
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Martin County,12085,0.225486264,5611,24884
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Miami-Dade County,12086,0.319165528,77337,242310
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Monroe County,12087,0.385005623,4781,12418
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Nassau County,12089,0.249606714,2856,11442
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Okaloosa County,12091,0.361514121,9942,27501
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Okeechobee County,12093,0.253471494,1223,4825
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Orange County,12095,0.417324841,58968,141300
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Osceola County,12097,0.309773117,8875,28650
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Palm Beach County,12099,0.287968934,56143,194962
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Pasco County,12101,0.235262379,17005,72281
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Pinellas County,12103,0.311504245,46730,150014
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Polk County,12105,0.250729591,20791,82922
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Putnam County,12107,0.203279614,2157,10611
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Santa Rosa County,12113,0.319037765,7082,22198
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Sarasota County,12115,0.211548582,16087,76044
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Seminole County,12117,0.391108185,20717,52970
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,St. Johns County,12109,0.331216335,9961,30074
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,St. Lucie County,12111,0.233205587,9675,41487
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Sumter County,12119,0.07469365,2170,29052
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Suwannee County,12121,0.207498267,1201,5788
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Taylor County,12123,0.195387155,593,3035
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Union County,12125,0.304204464,369,1213
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Volusia County,12127,0.248851448,19554,78577
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Wakulla County,12129,0.3640351,1411,3876
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Walton County,12131,0.320284694,2880,8992
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Florida,Washington County,12133,0.212647676,612,2878
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Appling County,13001,0.298770487,729,2440
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Atkinson County,13003,0.223860592,167,746
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Bacon County,13005,0.220717132,277,1255
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Baker County,13007,0.299009889,151,505
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Baldwin County,13009,0.237408787,1334,5619
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Banks County,13011,0.290211141,756,2605
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Barrow County,13013,0.359809369,2718,7554
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Bartow County,13015,0.358332664,4367,12187
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Georgia,Ben Hill County,13017,0.329149246,708,2151
